checkEnvironment;checkPhysical;ppd;checkEmotion;room;hour;minute;humidity;luminosity;temperature;pmv;emotion
0.0;1.0;-0.8870900527656859;1.0;0.6839617955481253;-0.6515804309739653;0.2936019955378644;-0.7466652050859132;-0.47656902463154216;0.48760983468855446;0.4592796060195203;3.0
0.0;1.0;-0.22342800174076083;1.0;0.8484359658716855;-0.6515804309739653;0.2936019955378644;-0.37873321566552304;-0.4566434584179802;-0.0872261467983099;-0.11875149960476773;3.0
0.0;0.0;1.398685726479606;0.0;1.0129101361952457;-0.6515804309739653;0.2936019955378644;0.3298009000452291;-0.4321294427176109;-0.8894393436078095;-0.9119993709071859;1.0
0.0;0.0;1.7165556271390692;0.0;1.177384306518806;-0.6515804309739653;0.2936019955378644;0.37034199732559187;-0.4565652236076082;-1.0249822924407734;-1.0510448423166188;1.0
0.0;1.0;-0.4260874420247443;1.0;1.3418584768423663;-0.6515804309739653;0.2936019955378644;-0.44309832211418543;-0.46698636545910804;0.04678256951497392;0.01723525031535245;3.0
0.0;0.0;1.4304727246183198;0.0;1.5063326471659264;-0.6515804309739653;0.2936019955378644;0.09898985422101966;-0.4651896168634427;-0.888831848187266;-0.9258348363002898;1.0
0.0;0.0;1.2206320328511124;0.0;-1.7831507593052784;-0.6515804309739653;0.8790443746403661;0.3161384758289273;-0.462190952351905;-0.813957631524192;-0.8344459771683671;1.0
0.0;0.0;0.4395838566853348;0.0;-1.454202418658158;-0.6515804309739653;0.8790443746403661;-0.19535015925954444;-0.39096756581654374;-0.4429468587737133;-0.47941711115653646;1.0
0.0;0.0;1.4389514280760027;0.0;-1.2897282483345978;-0.6515804309739653;0.8790443746403661;0.0841090169563008;-0.465411488091354;-0.8916703461749906;-0.9295260709548481;1.0
0.0;1.0;-0.18669618596456242;0.0;-1.1252540780110374;-0.6515804309739653;0.8790443746403661;-0.15770751959142465;-0.37168681998425124;-0.12374139503445446;-0.14158174834830003;1.0
0.0;0.0;0.5459155188759786;0.0;-0.9607799076874771;-0.6515804309739653;0.8790443746403661;-0.08749651007330037;-0.4438291475869443;-0.4987692696362417;-0.5304254848193855;1.0
0.0;1.0;-0.032918535466382785;0.0;-0.796305737363917;-0.6515804309739653;0.8790443746403661;0.8554901971225848;-0.46885498399698616;-0.2767039772599347;-0.23252816406788324;1.0
0.0;0.0;0.1335197384455434;0.0;-0.6318315670403567;-0.6515804309739653;0.8790443746403661;-0.09909071461095359;-0.4583055226306356;-0.30119031448131833;-0.3241364369235995;1.0
0.0;0.0;0.717320717517988;0.0;-0.46735739671679644;-0.6515804309739653;0.8790443746403661;0.06018042028923627;-0.3915256781105802;-0.5842166393788076;-0.6103241396298716;1.0
0.0;0.0;1.6859137327621019;0.0;-0.30288322639323617;-0.6515804309739653;0.8790443746403661;0.5143416981111021;-0.46770231125794964;-1.0204180672120977;-1.0375312677402657;1.0
0.0;0.0;0.2693955908817138;0.0;-0.13840905606967596;-0.6515804309739653;0.8790443746403661;-0.1150327108484428;-0.44759318359555966;-0.3675923570302186;-0.3948546078550988;1.0
0.0;1.0;-0.3441792476645046;0.0;0.026065114253884296;-0.6515804309739653;0.8790443746403661;-0.20450323634198064;-0.46527932899586116;-0.024449595341193665;-0.0400116012687039;1.0
0.0;0.0;0.19969424066615143;0.0;0.19053928457744454;-0.6515804309739653;0.8790443746403661;-0.12254034645248887;-0.45859738435006697;-0.3329929550992145;-0.35897919796836575;1.0
0.0;1.0;-0.04196356286788392;1.0;0.3550134549010048;-0.6515804309739653;0.8790443746403661;-1.316423876141613;-0.473465674950373;2.0455509404532197;2.0706618989003243;3.0
0.0;0.0;-0.002494487238296571;0.0;0.519487625224565;-0.6515804309739653;0.8790443746403661;-0.16847859329535708;-0.4438291475871086;-0.2260205674219434;-0.2497478051285427;1.0
0.0;1.0;-0.8879901875272372;1.0;0.6839617955481253;-0.6515804309739653;0.8790443746403661;-0.7462754651357598;-0.47521974216168605;0.48868188543070756;0.460569459058586;3.0
0.0;1.0;-0.23088378071554008;1.0;0.8484359658716855;-0.6515804309739653;0.8790443746403661;-0.3754900198252318;-0.44481591051061936;-0.08280303578772881;-0.11405846615054213;3.0
0.0;0.0;1.3491647357446;0.0;1.0129101361952457;-0.6515804309739653;0.8790443746403661;0.31777754387089335;-0.42251614132225507;-0.8679222879562735;-0.8904484115836564;1.0
0.0;0.0;1.6792313653355981;0.0;1.177384306518806;-0.6515804309739653;0.8790443746403661;0.3592491692842499;-0.4541709356342066;-1.0083823465812127;-1.0345887388479174;1.0
0.0;1.0;-0.4443354817646453;1.0;1.3418584768423663;-0.6515804309739653;0.8790443746403661;-0.4423595811643676;-0.4590572657209404;0.0593206342292445;0.030489293795257895;3.0
0.0;0.0;1.4408627769786109;0.0;1.5063326471659264;-0.6515804309739653;0.8790443746403661;0.1138080776777355;-0.45354448305836687;-0.8940803786022934;-0.9303582472718179;1.0
0.0;0.0;1.2090254529904025;0.0;-1.7831507593052784;-0.6515804309739653;1.4644867537428679;0.32236120678420743;-0.4480912897878678;-0.8096935853530614;-0.8293787446106287;1.0
0.0;0.0;0.3766280660216206;0.0;-1.454202418658158;-0.6515804309739653;1.4644867537428679;-0.19229745842808116;-0.3789675958771476;-0.4137961411003172;-0.4485926440989857;1.0
0.0;0.0;1.3902591723032005;0.0;-1.2897282483345978;-0.6515804309739653;1.4644867537428679;0.08241689303586969;-0.458374960747226;-0.8711163173087666;-0.9083321960591901;1.0
0.0;1.0;-0.21846569580168015;0.0;-1.1252540780110374;-0.6515804309739653;1.4644867537428679;-0.1599417953326633;-0.3650659818087633;-0.10502261410002738;-0.12186375316620146;1.0
0.0;0.0;0.49798263880385996;0.0;-0.9607799076874771;-0.6515804309739653;1.4644867537428679;-0.08665454022786764;-0.443484199442016;-0.476958964492853;-0.507585152812501;1.0
0.0;1.0;-0.036725866007199286;0.0;-0.796305737363917;-0.6515804309739653;1.4644867537428679;0.8526685595001384;-0.46631158654134436;-0.274536052425791;-0.2303568454792714;1.0
0.0;0.0;0.07578679369536759;0.0;-0.6318315670403567;-0.6515804309739653;1.4644867537428679;-0.10609769339499184;-0.4410525546702555;-0.2711356221766825;-0.2930481945839769;1.0
0.0;0.0;0.6951386643657768;0.0;-0.46735739671679644;-0.6515804309739653;1.4644867537428679;0.04489912494535857;-0.3996045961346448;-0.5735209897820464;-0.6001241158436657;1.0
0.0;0.0;1.6763113929663243;0.0;-0.30288322639323617;-0.6515804309739653;1.4644867537428679;0.5229895867021026;-0.46324533037566457;-1.0167039689050044;-1.0333034344580219;1.0
0.0;0.0;0.21332409135565097;0.0;-0.13840905606967596;-0.6515804309739653;1.4644867537428679;-0.13837900121193425;-0.4429885650040393;-0.3387338928284538;-0.36605823899971;1.0
0.0;1.0;-0.3639836284820169;0.0;0.026065114253884296;-0.6515804309739653;1.4644867537428679;-0.20385787078633905;-0.45949242652637584;-0.011339331502591003;-0.0264851845329754;1.0
0.0;0.0;0.15598700900781834;0.0;0.19053928457744454;-0.6515804309739653;1.4644867537428679;-0.13672977437485717;-0.440514269493876;-0.31021848932536267;-0.3360567933945909;1.0
0.0;1.0;-0.027286677888526473;1.0;0.3550134549010048;-0.6515804309739653;1.4644867537428679;-1.3153773580284398;-0.4738879503899353;2.053120680550942;2.079031431413559;3.0
0.0;1.0;-0.05279469956464024;0.0;0.519487625224565;-0.6515804309739653;1.4644867537428679;-0.18083670047876604;-0.43129339748972345;-0.19801460788796518;-0.22115137949957608;1.0
0.0;1.0;-0.9028813261764177;1.0;0.6839617955481253;-0.6515804309739653;1.4644867537428679;-0.7478863255794247;-0.47454439572682616;0.5093036094626896;0.48246849082667326;3.0
0.0;1.0;-0.2701959634901441;1.0;0.8484359658716855;-0.6515804309739653;1.4644867537428679;-0.37935522707786157;-0.4246955780035895;-0.05871913518784703;-0.0889652350935622;3.0
0.0;0.0;1.2973969242939054;0.0;1.0129101361952457;-0.6515804309739653;1.4644867537428679;0.2981992598580379;-0.40887688651318044;-0.8452264021466467;-0.8679115508911754;1.0
0.0;0.0;1.6155658025713504;0.0;1.177384306518806;-0.6515804309739653;1.4644867537428679;0.33918185913186377;-0.4486230105110334;-0.9805762946874139;-1.0066256888699716;1.0
0.0;1.0;-0.4678672090633537;1.0;1.3418584768423663;-0.6515804309739653;1.4644867537428679;-0.4464233439777056;-0.4452242647822252;0.0760936720902497;0.04787931715486649;3.0
0.0;0.0;1.3842546582648538;0.0;1.5063326471659264;-0.6515804309739653;1.4644867537428679;0.12303028115098236;-0.43107622667109985;-0.8710432143482287;-0.9057191388264121;1.0
0.0;0.0;1.1860768488269362;0.0;-1.7831507593052784;-0.507762478863927;-1.4627251417696407;0.3347421851696122;-0.4052653288781253;-0.8005435966129951;-0.8193525331799647;1.0
0.0;0.0;0.32729838970555175;0.0;-1.454202418658158;-0.507762478863927;-1.4627251417696407;-0.19089425838887847;-0.35429030081255286;-0.39049501653457097;-0.4240764761992763;1.0
0.0;0.0;1.3488148213550197;0.0;-1.2897282483345978;-0.507762478863927;-1.4627251417696407;0.08560496298494642;-0.44708238380241805;-0.8538472589682922;-0.8902961218522188;1.0
0.0;1.0;-0.24006011548102782;0.0;-1.1252540780110374;-0.507762478863927;-1.4627251417696407;-0.16506312745903984;-0.3380516862880762;-0.09146529014213399;-0.10825411905429758;1.0
0.0;0.0;0.44629790353633625;0.0;-0.9607799076874771;-0.507762478863927;-1.4627251417696407;-0.08337128004410171;-0.4409852690223017;-0.4533517118233849;-0.4826756229836176;1.0
0.0;1.0;-0.03271763678354518;0.0;-0.796305737363917;-0.507762478863927;-1.4627251417696407;0.8544331365394878;-0.463404846593087;-0.27713756222675023;-0.23264263327281542;1.0
0.0;0.0;0.028919616426446648;0.0;-0.6318315670403567;-0.507762478863927;-1.4627251417696407;-0.11649723382733068;-0.40370814676528366;-0.24628686564232966;-0.26729213933455676;1.0
0.0;0.0;0.6616654405857767;0.0;-0.46735739671679644;-0.507762478863927;-1.4627251417696407;0.03051557683714147;-0.40666604771496;-0.5576984136229811;-0.5846585441317002;1.0
0.0;0.0;1.6586199328762539;0.0;-0.30288322639323617;-0.507762478863927;-1.4627251417696407;0.5308938982198075;-0.45566140461722604;-1.0097624205408031;-1.0255221380353738;1.0
0.0;0.0;0.15054057349578245;0.0;-0.13840905606967596;-0.507762478863927;-1.4627251417696407;-0.16592069556144345;-0.43341474840254773;-0.3054846056993834;-0.3331758911654155;1.0
0.0;1.0;-0.3921727845360249;0.0;0.026065114253884296;-0.507762478863927;-1.4627251417696407;-0.20580511887741235;-0.4493805217307301;0.007044709062873588;-0.006894765312819683;1.0
0.0;0.0;0.09786106518239454;0.0;0.19053928457744454;-0.507762478863927;-1.4627251417696407;-0.1542088106387564;-0.40200474599007174;-0.27925556773903315;-0.305015011427416;1.0
0.0;0.0;-0.00171032214518483;1.0;0.3550134549010048;-0.507762478863927;-1.4627251417696407;-1.312142521488919;-0.4740756419311457;2.066574598094931;2.093486826183721;3.0
0.0;1.0;-0.11209533793032952;0.0;0.519487625224565;-0.507762478863927;-1.4627251417696407;-0.1985106091608663;-0.3995791817446846;-0.16391047253443577;-0.18657180317633978;1.0
0.0;1.0;-0.9191943847811312;1.0;0.6839617955481253;-0.507762478863927;-1.4627251417696407;-0.7498047270803165;-0.4726488458788787;0.5337015193239487;0.5078132021359274;3.0
0.0;1.0;-0.31479480284144395;1.0;0.8484359658716855;-0.507762478863927;-1.4627251417696407;-0.3831184906670617;-0.3533120710265664;-0.030747273853941888;-0.059741860582912636;3.0
0.0;0.0;1.2251226200408487;0.0;1.0129101361952457;-0.507762478863927;-1.4627251417696407;0.2794643191219149;-0.37893479492302;-0.81367784252368;-0.8364058794098405;1.0
0.0;0.0;1.5466413994236756;0.0;1.177384306518806;-0.507762478863927;-1.4627251417696407;0.3229432987624725;-0.43739990526458405;-0.9505105008858293;-0.9764735524423752;1.0
0.0;1.0;-0.5100914022051408;1.0;1.3418584768423663;-0.507762478863927;-1.4627251417696407;-0.45093627997809016;-0.39490522490101515;0.1066707093950612;0.07999170869228726;3.0
0.0;0.0;1.31369734217842;0.0;1.5063326471659264;-0.507762478863927;-1.4627251417696407;0.13476941933427958;-0.38558820941566374;-0.8421001817452033;-0.875009623095429;1.0
0.0;0.0;1.1619424135305998;0.0;-1.7831507593052784;-0.507762478863927;-0.877282762667139;0.3507496415924144;-0.34120065456549153;-0.7917938848297696;-0.8087966682450803;1.0
0.0;0.0;0.22382035517108526;0.0;-1.454202418658158;-0.507762478863927;-0.877282762667139;-0.20093545975561974;-0.31500971648497333;-0.33991705221519714;-0.37148814062329416;1.0
0.0;0.0;1.1694311087872253;0.0;-1.2897282483345978;-0.507762478863927;-0.877282762667139;0.05363184170114175;-0.42900842386384275;-0.776979731796513;-0.812073413237028;1.0
0.0;1.0;-0.26880825828266114;0.0;-1.1252540780110374;-0.507762478863927;-0.877282762667139;-0.1723192242001342;-0.2947609421005028;-0.07398493922821744;-0.08986129971173715;1.0
0.0;0.0;0.34698341330522237;0.0;-0.9607799076874771;-0.507762478863927;-0.877282762667139;-0.10132338256530599;-0.4353454295038888;-0.4058073977854855;-0.4338998095532753;1.0
0.0;1.0;-0.008316233500628156;0.0;-0.796305737363917;-0.507762478863927;-0.877282762667139;0.8591011405958767;-0.46020508850596464;-0.2901975610259286;-0.24647051429266661;1.0
0.0;1.0;-0.03292376387198068;0.0;-0.6318315670403567;-0.507762478863927;-0.877282762667139;-0.12730807994411122;-0.3521009293832037;-0.21232564270630322;-0.23252518485909965;1.0
0.0;0.0;0.6241119055327815;0.0;-0.46735739671679644;-0.507762478863927;-0.877282762667139;0.01653718118420129;-0.41303329497270086;-0.5404259265016622;-0.5671966049099673;1.0
0.0;0.0;1.6140804180413637;0.0;-0.30288322639323617;-0.507762478863927;-0.877282762667139;0.538619345753839;-0.4116515699972011;-0.9911100187805816;-1.0059746881894904;1.0
0.0;0.0;0.07294999561836647;0.0;-0.13840905606967596;-0.507762478863927;-0.877282762667139;-0.19575289920328756;-0.4214771698290376;-0.2637636033908249;-0.2915028811879625;1.0
0.0;1.0;-0.4585294924812764;0.0;0.026065114253884296;-0.507762478863927;-0.877282762667139;-0.2225951598883934;-0.3866871392538401;0.05356596137589381;0.04093734662678062;1.0
0.0;1.0;-0.027928256987014267;0.0;0.19053928457744454;-0.507762478863927;-0.877282762667139;-0.1990007526032304;-0.3483225086078081;-0.21013036436047614;-0.2353685059432831;1.0
0.0;0.0;0.031868906500692774;1.0;0.3550134549010048;-0.507762478863927;-0.877282762667139;-1.3086170461213016;-0.4741362439039366;2.08343487415624;2.1122256416979104;3.0
0.0;1.0;-0.20488680051929553;0.0;0.519487625224565;-0.507762478863927;-0.877282762667139;-0.23149423560157445;-0.3536305855466944;-0.10808165746635512;-0.13033491539647718;1.0
0.0;1.0;-0.940615291189387;1.0;0.6839617955481253;-0.507762478863927;-0.877282762667139;-0.7512843940554238;-0.46431064407711103;0.5678722101817576;0.5437142055045143;3.0
1.0;1.0;-0.38571531634125555;1.0;0.8484359658716855;-0.507762478863927;-0.877282762667139;-0.3950411190834066;0.12483655774015928;0.015818336019022647;-0.011418601286261671;3.0
0.0;0.0;1.0914479638490961;0.0;1.0129101361952457;-0.507762478863927;-0.877282762667139;0.2570533365930622;-0.33060316516813476;-0.7565199411744056;-0.7778821029196247;1.0
0.0;0.0;1.444714895310271;0.0;1.177384306518806;-0.507762478863927;-0.877282762667139;0.3049222608049558;-0.4167178949126655;-0.9068815588516094;-0.9320354860106279;1.0
1.0;1.0;-0.5626975169020767;1.0;1.3418584768423663;-0.507762478863927;-0.877282762667139;-0.4576735239180297;-0.06299630112935353;0.1468215129947607;0.12182714825402201;3.0
0.0;0.0;1.2236035841694395;0.0;1.5063326471659264;-0.507762478863927;-0.877282762667139;0.14737401596605643;-0.255360990445356;-0.8052079197409665;-0.8357429380916729;1.0
0.0;0.0;1.134071447626687;0.0;-1.7831507593052784;-0.507762478863927;-0.29184038356463726;0.3678286075653379;-0.2636695125131427;-0.7809131401942702;-0.7965898448605628;1.0
0.0;0.0;0.0927758535233168;0.0;-1.454202418658158;-0.507762478863927;-0.29184038356463726;-0.22132123240770948;-0.30634471044997724;-0.2723075532212828;-0.3022672333265764;1.0
0.0;0.0;0.9341264264632925;0.0;-1.2897282483345978;-0.507762478863927;-0.29184038356463726;0.005528217483615286;-0.36661681822039865;-0.6747286005572082;-0.7082869879488027;1.0
0.0;1.0;-0.3129698486050676;0.0;-1.1252540780110374;-0.507762478863927;-0.29184038356463726;-0.18751067689583858;-0.2502882050083214;-0.04523431914868241;-0.06095436465178599;1.0
0.0;0.0;0.23214507002164156;0.0;-0.9607799076874771;-0.507762478863927;-0.29184038356463726;-0.13180616351989408;-0.41003799094659726;-0.34841362156936906;-0.37578150937616306;1.0
0.0;0.0;0.030874742281184142;0.0;-0.796305737363917;-0.507762478863927;-0.29184038356463726;0.8677460097854549;-0.4570404925948897;-0.3115970771305946;-0.26837641798678824;1.0
0.0;1.0;-0.12549010760329007;0.0;-0.6318315670403567;-0.507762478863927;-0.29184038356463726;-0.13681272835409258;-0.29913607831885336;-0.16062778093562863;-0.1786213898342438;1.0
0.0;0.0;0.5482958985125286;0.0;-0.46735739671679644;-0.507762478863927;-0.29184038356463726;-0.0061308642595714466;-0.4183783268007523;-0.5049447714319387;-0.5315535552964208;1.0
0.0;0.0;1.5363219204969991;0.0;-0.30288322639323617;-0.507762478863927;-0.29184038356463726;0.5275347711925655;-0.3280950173601915;-0.9580681919387197;-0.9719676462796386;1.0
0.0;1.0;-0.01021113066614;0.0;-0.13840905606967596;-0.507762478863927;-0.29184038356463726;-0.22736856176311568;-0.4090521126600041;-0.21786452642080645;-0.24540201369624995;1.0
0.0;1.0;-0.5508282889541003;0.0;0.026065114253884296;-0.507762478863927;-0.29184038356463726;-0.26476932141821935;-0.26727567734869107;0.12380970198329642;0.11219599699124869;1.0
0.0;1.0;-0.23952642938703178;0.0;0.19053928457744454;-0.507762478863927;-0.29184038356463726;-0.28550211372121626;-0.2927364980364447;-0.08389850644840825;-0.1085925588367975;1.0
0.0;0.0;0.07162103175055709;1.0;0.3550134549010048;-0.507762478863927;-0.29184038356463726;-1.3045596033117437;-0.47453633935160605;2.10309609259435;2.1340765659872405;3.0
0.0;1.0;-0.31566007489002856;0.0;0.519487625224565;-0.507762478863927;-0.29184038356463726;-0.2667363167430548;-0.3128949008571904;-0.03844792050169213;-0.05916645697404814;1.0
0.0;1.0;-0.9599436831817667;1.0;0.6839617955481253;-0.507762478863927;-0.29184038356463726;-0.7589936618723486;-0.450438400290769;0.6021581898083822;0.5793787442723382;3.0
1.0;1.0;-0.5120226279143126;1.0;0.8484359658716855;-0.507762478863927;-0.29184038356463726;-0.4292553390421112;0.661118479088371;0.10680354375253134;0.08149014652061444;3.0
0.0;0.0;0.969950632372638;0.0;1.0129101361952457;-0.507762478863927;-0.29184038356463726;0.22262727967633975;-0.29165230754873384;-0.7029649174267188;-0.7242234370794106;1.0
0.0;0.0;1.3146752945913731;0.0;1.177384306518806;-0.507762478863927;-0.29184038356463726;0.28156774792012307;-0.39008016217159175;-0.8510471264328424;-0.8754354138649207;1.0
1.0;1.0;-0.6706454629491402;1.0;1.3418584768423663;-0.507762478863927;-0.29184038356463726;-0.48840837303782225;0.39981307001688154;0.2378863348112731;0.21556160500327906;3.0
1.0;0.0;1.0228073238778927;0.0;1.5063326471659264;-0.507762478863927;-0.29184038356463726;0.13688555560817328;-0.0028517203430851175;-0.7203796487690183;-0.7476352489742777;1.0
1.0;0.0;1.1016086624197927;0.0;-1.7831507593052784;-0.507762478863927;0.2936019955378644;0.386853961631713;-0.14392130815418325;-0.7684347861297289;-0.7823464153427697;1.0
